Trading Date Time;Price;Volume
05/01/2024 11:59;683.8000000;1
05/01/2024 11:59;683.7000000;1
05/01/2024 11:59;683.8000000;1
05/01/2024 11:59;683.8000000;10
05/01/2024 11:59;683.8000000;7
05/01/2024 11:59;683.8000000;48
05/01/2024 11:59;683.9000000;10
05/01/2024 11:59;683.9000000;2
05/01/2024 11:59;683.9000000;2
05/01/2024 11:59;683.9000000;24
05/01/2024 11:59;683.9000000;10
05/01/2024 11:59;683.9000000;9
05/01/2024 11:59;683.9000000;28
05/01/2024 11:59;683.9000000;1
05/01/2024 11:59;683.9000000;10
05/01/2024 11:59;683.9000000;24
05/01/2024 11:59;683.7000000;9
05/01/2024 11:59;683.8000000;10
05/01/2024 11:59;683.9000000;16
05/01/2024 11:59;683.9000000;19
05/01/2024 11:59;683.9000000;11
05/01/2024 11:59;683.9000000;10
05/01/2024 11:59;683.9000000;25
05/01/2024 11:59;683.9000000;2
05/01/2024 11:59;684.0000000;67
05/01/2024 11:59;683.8000000;1
05/01/2024 11:59;683.8000000;1
05/01/2024 11:59;683.7000000;1
05/01/2024 11:59;683.8000000;10
05/01/2024 11:59;683.8000000;33
05/01/2024 11:59;683.8000000;29
05/01/2024 11:59;683.8000000;20
05/01/2024 11:59;684.0000000;23
05/01/2024 11:59;684.0000000;11
05/01/2024 12:00;683.9000000;9
05/01/2024 12:00;683.9000000;1
05/01/2024 12:00;683.9000000;1
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;3
05/01/2024 12:00;684.0000000;43
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;43
05/01/2024 12:00;684.1000000;31
05/01/2024 12:00;684.0000000;1
05/01/2024 12:00;684.0000000;1
05/01/2024 12:00;684.0000000;1
05/01/2024 12:00;684.0000000;1
05/01/2024 12:00;683.9000000;10
05/01/2024 12:00;683.9000000;182
05/01/2024 12:00;683.9000000;8
05/01/2024 12:00;683.9000000;12
05/01/2024 12:00;683.9000000;2
05/01/2024 12:00;683.8000000;3
05/01/2024 12:00;683.7000000;9
05/01/2024 12:00;683.7000000;17
05/01/2024 12:00;683.7000000;35
05/01/2024 12:00;683.7000000;10
05/01/2024 12:00;683.7000000;19
05/01/2024 12:00;683.7000000;10
05/01/2024 12:00;683.7000000;20
05/01/2024 12:00;683.7000000;10
05/01/2024 12:00;683.7000000;2
05/01/2024 12:00;683.8000000;10
05/01/2024 12:00;683.8000000;10
05/01/2024 12:00;683.8000000;4
05/01/2024 12:00;683.8000000;2
05/01/2024 12:00;683.8000000;2
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;19
05/01/2024 12:00;684.0000000;20
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;21
05/01/2024 12:00;684.0000000;10
05/01/2024 12:00;684.0000000;20
05/01/2024 12:00;684.0000000;19
05/01/2024 12:00;684.1000000;13
05/01/2024 12:00;684.1000000;10
05/01/2024 12:00;684.1000000;5
05/01/2024 12:00;684.1000000;23
05/01/2024 12:00;684.1000000;11
05/01/2024 12:00;684.0000000;19
05/01/2024 12:00;684.0000000;20
05/01/2024 12:00;684.0000000;2
05/01/2024 12:00;684.0000000;8
05/01/2024 12:00;684.2000000;8
05/01/2024 12:00;684.3000000;10
05/01/2024 12:00;684.4000000;10
05/01/2024 12:00;684.4000000;19
05/01/2024 12:00;684.5000000;2
05/01/2024 12:00;684.4000000;10
05/01/2024 12:00;684.4000000;5
05/01/2024 12:00;684.4000000;6
05/01/2024 12:00;684.4000000;6
05/01/2024 12:00;684.3000000;10
05/01/2024 12:00;684.3000000;22
05/01/2024 12:00;684.3000000;1
05/01/2024 12:00;684.3000000;12
05/01/2024 12:00;684.3000000;23
05/01/2024 12:00;684.2000000;10
05/01/2024 12:00;684.2000000;24
05/01/2024 12:01;684.3000000;8
05/01/2024 12:01;684.4000000;2
05/01/2024 12:01;684.3000000;3
05/01/2024 12:01;684.2000000;1
05/01/2024 12:01;684.2000000;7
05/01/2024 12:01;684.1000000;2
05/01/2024 12:01;684.1000000;17
05/01/2024 12:01;684.1000000;9
05/01/2024 12:01;684.1000000;15
05/01/2024 12:01;684.1000000;20
05/01/2024 12:01;684.1000000;14
05/01/2024 12:01;684.2000000;23
05/01/2024 12:01;684.2000000;12
05/01/2024 12:01;684.2000000;18
05/01/2024 12:02;684.3000000;10
05/01/2024 12:02;684.3000000;4
05/01/2024 12:02;684.3000000;1
05/01/2024 12:02;684.2000000;2
05/01/2024 12:02;684.2000000;5
05/01/2024 12:02;684.3000000;11
05/01/2024 12:02;684.3000000;1
05/01/2024 12:02;684.5000000;2
05/01/2024 12:02;684.4000000;19
05/01/2024 12:02;684.4000000;2
05/01/2024 12:02;684.4000000;2
05/01/2024 12:03;684.4000000;1
05/01/2024 12:03;684.5000000;6
05/01/2024 12:03;684.5000000;2
05/01/2024 12:03;684.5000000;9
05/01/2024 12:03;684.5000000;2
05/01/2024 12:03;684.5000000;8
05/01/2024 12:03;684.6000000;2
05/01/2024 12:03;684.6000000;19
05/01/2024 12:03;684.6000000;20
05/01/2024 12:03;684.6000000;10
05/01/2024 12:03;684.6000000;2
05/01/2024 12:03;684.6000000;1
05/01/2024 12:03;684.6000000;1
05/01/2024 12:03;684.6000000;2
05/01/2024 12:03;684.7000000;1
05/01/2024 12:03;684.7000000;1
05/01/2024 12:03;684.8000000;2
05/01/2024 12:03;684.8000000;10
05/01/2024 12:03;684.9000000;1
05/01/2024 12:03;684.9000000;8
05/01/2024 12:04;684.9000000;7
05/01/2024 12:04;684.9000000;3
05/01/2024 12:04;684.9000000;17
05/01/2024 12:04;684.9000000;2
05/01/2024 12:04;684.9000000;9
05/01/2024 12:04;685.0000000;10
05/01/2024 12:04;685.0000000;15
05/01/2024 12:04;685.1000000;5
05/01/2024 12:04;685.2000000;1
05/01/2024 12:04;684.9000000;19
05/01/2024 12:04;684.9000000;10
05/01/2024 12:04;684.9000000;38
05/01/2024 12:04;684.9000000;6
05/01/2024 12:04;684.9000000;20
05/01/2024 12:04;684.9000000;18
05/01/2024 12:04;684.9000000;2
05/01/2024 12:05;684.9000000;2
05/01/2024 12:05;684.9000000;6
05/01/2024 12:05;684.9000000;10
05/01/2024 12:05;685.0000000;5
05/01/2024 12:05;685.1000000;11
05/01/2024 12:05;685.0000000;1
05/01/2024 12:05;684.9000000;6
05/01/2024 12:05;684.8000000;10
05/01/2024 12:05;684.8000000;7
05/01/2024 12:05;684.8000000;13
05/01/2024 12:05;684.7000000;18
05/01/2024 12:05;684.7000000;14
05/01/2024 12:06;684.8000000;20
05/01/2024 12:06;684.8000000;10
05/01/2024 12:06;684.8000000;20
05/01/2024 12:06;684.8000000;19
05/01/2024 12:06;684.8000000;2
05/01/2024 12:06;684.8000000;2
05/01/2024 12:06;684.8000000;19
05/01/2024 12:06;684.8000000;8
05/01/2024 12:06;684.8000000;12
05/01/2024 12:06;684.7000000;19
05/01/2024 12:06;684.7000000;20
05/01/2024 12:06;684.7000000;10
05/01/2024 12:06;684.7000000;15
05/01/2024 12:06;684.7000000;2
05/01/2024 12:06;684.7000000;10
05/01/2024 12:06;684.7000000;1
05/01/2024 12:06;684.7000000;1
05/01/2024 12:06;684.6000000;1
05/01/2024 12:06;684.6000000;9
05/01/2024 12:06;684.6000000;10
05/01/2024 12:06;684.6000000;17
05/01/2024 12:06;684.6000000;14
05/01/2024 12:06;684.6000000;20
05/01/2024 12:06;684.5000000;10
05/01/2024 12:06;684.5000000;16
05/01/2024 12:06;684.5000000;18
05/01/2024 12:06;684.5000000;14
05/01/2024 12:06;684.5000000;2
05/01/2024 12:06;684.5000000;37
05/01/2024 12:07;684.4000000;10
05/01/2024 12:07;684.4000000;16
05/01/2024 12:07;684.4000000;18
05/01/2024 12:07;684.4000000;4
05/01/2024 12:07;684.4000000;6
05/01/2024 12:07;684.4000000;10
05/01/2024 12:07;684.4000000;13
05/01/2024 12:07;684.4000000;10
05/01/2024 12:07;684.6000000;10
05/01/2024 12:07;684.6000000;1
05/01/2024 12:07;684.6000000;34
05/01/2024 12:07;684.7000000;7
05/01/2024 12:07;684.9000000;7
05/01/2024 12:07;684.9000000;3
05/01/2024 12:07;684.9000000;19
05/01/2024 12:07;685.0000000;2
05/01/2024 12:07;685.1000000;1
05/01/2024 12:07;685.1000000;20
05/01/2024 12:07;685.1000000;2
05/01/2024 12:08;684.9000000;10
05/01/2024 12:08;684.8000000;35
05/01/2024 12:08;684.8000000;19
05/01/2024 12:08;684.8000000;20
05/01/2024 12:08;684.8000000;2
05/01/2024 12:08;684.8000000;7
05/01/2024 12:08;684.8000000;12
05/01/2024 12:08;684.7000000;16
05/01/2024 12:08;684.7000000;10
05/01/2024 12:08;684.7000000;2
05/01/2024 12:08;684.7000000;9
05/01/2024 12:08;684.6000000;2
05/01/2024 12:08;684.6000000;10
05/01/2024 12:08;684.6000000;3
05/01/2024 12:08;684.6000000;13
05/01/2024 12:08;684.6000000;17
05/01/2024 12:08;684.6000000;16
05/01/2024 12:08;684.6000000;3
05/01/2024 12:08;684.6000000;2
05/01/2024 12:08;684.5000000;10
05/01/2024 12:08;684.5000000;9
05/01/2024 12:08;684.5000000;4
05/01/2024 12:08;684.5000000;1
05/01/2024 12:08;684.5000000;18
05/01/2024 12:09;684.4000000;10
05/01/2024 12:09;684.5000000;10
05/01/2024 12:09;684.5000000;2
05/01/2024 12:09;684.5000000;2
05/01/2024 12:09;684.5000000;10
05/01/2024 12:09;684.5000000;5
05/01/2024 12:09;684.6000000;2
05/01/2024 12:09;684.6000000;19
05/01/2024 12:09;684.6000000;20
05/01/2024 12:09;684.5000000;10
05/01/2024 12:09;684.5000000;7
05/01/2024 12:09;684.5000000;2
05/01/2024 12:09;684.4000000;5
05/01/2024 12:09;684.4000000;5
05/01/2024 12:09;684.4000000;14
05/01/2024 12:09;684.4000000;15
05/01/2024 12:10;684.4000000;10
05/01/2024 12:10;684.4000000;1
05/01/2024 12:10;684.4000000;1
05/01/2024 12:10;684.5000000;10
05/01/2024 12:10;684.5000000;10
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.5000000;17
05/01/2024 12:10;684.5000000;20
05/01/2024 12:10;684.5000000;11
05/01/2024 12:10;684.5000000;10
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.5000000;3
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.4000000;5
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.5000000;8
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.5000000;10
05/01/2024 12:10;684.5000000;10
05/01/2024 12:10;684.5000000;7
05/01/2024 12:10;684.5000000;9
05/01/2024 12:10;684.5000000;2
05/01/2024 12:10;684.5000000;19
05/01/2024 12:11;684.4000000;1
05/01/2024 12:11;684.4000000;10
05/01/2024 12:11;684.4000000;9
05/01/2024 12:11;684.4000000;20
05/01/2024 12:11;684.4000000;4
05/01/2024 12:11;684.5000000;1
05/01/2024 12:11;684.3000000;17
05/01/2024 12:11;684.2000000;1
05/01/2024 12:11;684.2000000;19
05/01/2024 12:11;684.1000000;15
05/01/2024 12:11;684.1000000;16
05/01/2024 12:11;684.1000000;28
05/01/2024 12:11;684.1000000;26
05/01/2024 12:12;684.1000000;28
05/01/2024 12:12;684.1000000;22
05/01/2024 12:12;684.1000000;5
05/01/2024 12:12;684.1000000;5
05/01/2024 12:12;684.1000000;10
05/01/2024 12:13;684.1000000;1
05/01/2024 12:13;684.0000000;10
05/01/2024 12:13;684.0000000;2
05/01/2024 12:13;684.0000000;1
05/01/2024 12:13;684.0000000;1
05/01/2024 12:13;684.0000000;11
05/01/2024 12:13;684.0000000;20
05/01/2024 12:13;684.0000000;4
05/01/2024 12:13;684.1000000;5
05/01/2024 12:13;684.1000000;2
05/01/2024 12:13;684.2000000;18
05/01/2024 12:13;684.2000000;2
05/01/2024 12:13;684.2000000;6
05/01/2024 12:13;684.2000000;10
05/01/2024 12:13;684.2000000;20
05/01/2024 12:13;684.2000000;10
05/01/2024 12:13;684.2000000;20
05/01/2024 12:14;684.1000000;5
05/01/2024 12:14;684.1000000;1
05/01/2024 12:14;684.3000000;10
05/01/2024 12:15;684.1000000;12
05/01/2024 12:15;684.1000000;38
05/01/2024 12:15;684.1000000;19
05/01/2024 12:15;684.1000000;15
05/01/2024 12:15;684.1000000;10
05/01/2024 12:15;684.1000000;9
05/01/2024 12:15;684.1000000;20
05/01/2024 12:15;684.1000000;1
05/01/2024 12:15;684.2000000;10
05/01/2024 12:15;684.2000000;19
05/01/2024 12:15;684.2000000;15
05/01/2024 12:15;684.2000000;10
05/01/2024 12:15;684.2000000;6
05/01/2024 12:15;684.2000000;9
05/01/2024 12:15;684.1000000;15
05/01/2024 12:15;684.1000000;1
05/01/2024 12:15;684.1000000;10
05/01/2024 12:15;684.1000000;7
05/01/2024 12:15;684.1000000;10
05/01/2024 12:15;684.1000000;15
05/01/2024 12:15;684.1000000;14
05/01/2024 12:15;684.1000000;1
05/01/2024 12:15;684.1000000;2
05/01/2024 12:15;684.1000000;3
05/01/2024 12:15;684.2000000;2
05/01/2024 12:15;684.3000000;10
05/01/2024 12:15;684.3000000;15
05/01/2024 12:15;684.3000000;19
05/01/2024 12:15;684.3000000;10
05/01/2024 12:15;684.3000000;2
05/01/2024 12:15;684.3000000;2
05/01/2024 12:16;684.3000000;19
05/01/2024 12:16;684.3000000;15
05/01/2024 12:16;684.3000000;1
05/01/2024 12:16;684.3000000;18
05/01/2024 12:16;684.3000000;2
05/01/2024 12:16;684.3000000;10
05/01/2024 12:16;684.3000000;10
05/01/2024 12:16;684.3000000;3
05/01/2024 12:16;684.2000000;1
05/01/2024 12:16;684.1000000;19
05/01/2024 12:17;684.0000000;10
05/01/2024 12:17;684.0000000;17
05/01/2024 12:17;684.0000000;6
05/01/2024 12:17;684.0000000;1
05/01/2024 12:17;683.9000000;2
05/01/2024 12:17;684.0000000;6
05/01/2024 12:17;684.0000000;2
05/01/2024 12:17;683.9000000;15
05/01/2024 12:18;683.8000000;2
05/01/2024 12:18;683.8000000;1
05/01/2024 12:18;683.8000000;7
05/01/2024 12:18;683.8000000;10
05/01/2024 12:18;683.7000000;1
05/01/2024 12:18;683.7000000;6
05/01/2024 12:18;683.8000000;9
05/01/2024 12:18;683.9000000;1
05/01/2024 12:18;683.9000000;1
05/01/2024 12:18;683.9000000;1
05/01/2024 12:18;683.9000000;10
05/01/2024 12:18;683.9000000;18
05/01/2024 12:18;683.9000000;6
05/01/2024 12:18;683.8000000;6
05/01/2024 12:19;683.8000000;1
05/01/2024 12:19;683.8000000;1
05/01/2024 12:19;683.9000000;2
05/01/2024 12:19;683.9000000;11
05/01/2024 12:19;683.9000000;2
05/01/2024 12:19;684.2000000;18
05/01/2024 12:19;684.3000000;19
05/01/2024 12:19;684.3000000;10
05/01/2024 12:19;684.3000000;15
05/01/2024 12:19;684.3000000;10
05/01/2024 12:19;684.3000000;2
05/01/2024 12:19;684.3000000;1
05/01/2024 12:19;684.3000000;10
05/01/2024 12:19;684.3000000;14
05/01/2024 12:19;684.3000000;2
05/01/2024 12:19;684.3000000;2
05/01/2024 12:19;684.3000000;25
05/01/2024 12:19;684.4000000;19
05/01/2024 12:19;684.4000000;10
05/01/2024 12:19;684.4000000;15
05/01/2024 12:19;684.4000000;14
05/01/2024 12:19;684.4000000;10
05/01/2024 12:19;684.4000000;18
05/01/2024 12:19;684.4000000;2
05/01/2024 12:19;684.4000000;11
05/01/2024 12:19;684.3000000;1
05/01/2024 12:19;684.3000000;2
05/01/2024 12:19;684.3000000;2
05/01/2024 12:19;684.3000000;3
05/01/2024 12:19;684.3000000;7
05/01/2024 12:19;684.2000000;6
05/01/2024 12:19;684.1000000;1
05/01/2024 12:19;684.2000000;4
05/01/2024 12:19;684.2000000;12
05/01/2024 12:19;684.3000000;4
05/01/2024 12:20;684.3000000;28
05/01/2024 12:20;684.3000000;10
05/01/2024 12:20;684.3000000;12
05/01/2024 12:20;684.1000000;6
05/01/2024 12:21;684.1000000;1
05/01/2024 12:21;684.0000000;1
05/01/2024 12:21;684.0000000;1
05/01/2024 12:21;684.0000000;8
05/01/2024 12:21;684.0000000;6
05/01/2024 12:21;684.1000000;1
05/01/2024 12:21;684.1000000;2
05/01/2024 12:22;684.0000000;9
05/01/2024 12:22;684.0000000;9
05/01/2024 12:22;684.1000000;1
05/01/2024 12:22;684.1000000;10
05/01/2024 12:22;684.1000000;7
05/01/2024 12:22;684.0000000;10
05/01/2024 12:22;684.0000000;2
05/01/2024 12:22;684.0000000;6
05/01/2024 12:22;684.0000000;66
05/01/2024 12:22;684.0000000;2
05/01/2024 12:22;683.9000000;1
05/01/2024 12:22;683.8000000;11
05/01/2024 12:22;683.8000000;8
05/01/2024 12:22;683.9000000;3
05/01/2024 12:22;683.7000000;16
05/01/2024 12:23;683.7000000;10
05/01/2024 12:23;683.7000000;18
05/01/2024 12:23;683.6000000;5
05/01/2024 12:23;683.6000000;5
05/01/2024 12:23;683.6000000;13
05/01/2024 12:23;683.5000000;10
05/01/2024 12:23;683.5000000;11
05/01/2024 12:23;683.5000000;33
05/01/2024 12:23;683.5000000;27
05/01/2024 12:23;683.5000000;2
05/01/2024 12:23;683.5000000;10
05/01/2024 12:23;683.6000000;2
05/01/2024 12:23;683.6000000;10
05/01/2024 12:23;683.6000000;8
05/01/2024 12:23;683.6000000;2
05/01/2024 12:23;683.6000000;12
05/01/2024 12:23;683.5000000;4
05/01/2024 12:23;683.4000000;9
05/01/2024 12:23;683.4000000;9
05/01/2024 12:23;683.4000000;6
05/01/2024 12:23;683.4000000;14
05/01/2024 12:23;683.4000000;33
05/01/2024 12:23;683.4000000;2
05/01/2024 12:23;683.4000000;10
05/01/2024 12:23;683.4000000;12
05/01/2024 12:23;683.4000000;3
05/01/2024 12:24;683.4000000;5
05/01/2024 12:24;683.4000000;5
05/01/2024 12:24;683.4000000;2
05/01/2024 12:24;683.5000000;5
05/01/2024 12:24;683.5000000;5
05/01/2024 12:24;683.5000000;10
05/01/2024 12:24;683.4000000;10
05/01/2024 12:24;683.4000000;6
05/01/2024 12:24;683.4000000;2
05/01/2024 12:24;683.5000000;2
05/01/2024 12:24;683.5000000;5
05/01/2024 12:24;683.5000000;10
05/01/2024 12:24;683.6000000;2
05/01/2024 12:25;683.6000000;6
05/01/2024 12:25;683.6000000;18
05/01/2024 12:25;683.7000000;10
05/01/2024 12:25;683.7000000;2
05/01/2024 12:25;683.7000000;20
05/01/2024 12:25;683.7000000;10
05/01/2024 12:25;683.7000000;15
05/01/2024 12:25;683.7000000;14
05/01/2024 12:25;683.7000000;15
05/01/2024 12:25;683.7000000;1
05/01/2024 12:25;683.7000000;19
05/01/2024 12:25;683.7000000;7
05/01/2024 12:25;683.8000000;10
05/01/2024 12:25;683.8000000;14
05/01/2024 12:25;683.8000000;10
05/01/2024 12:25;683.8000000;4
05/01/2024 12:25;683.5000000;14
05/01/2024 12:25;683.5000000;15
05/01/2024 12:25;683.5000000;11
05/01/2024 12:25;683.5000000;12
05/01/2024 12:25;683.5000000;2
05/01/2024 12:25;683.6000000;10
05/01/2024 12:25;683.6000000;10
05/01/2024 12:25;683.6000000;4
05/01/2024 12:25;683.6000000;6
05/01/2024 12:25;683.6000000;4
05/01/2024 12:25;683.6000000;2
05/01/2024 12:25;683.6000000;10
05/01/2024 12:25;683.6000000;2
05/01/2024 12:25;683.6000000;7
05/01/2024 12:26;683.7000000;10
05/01/2024 12:26;683.7000000;11
05/01/2024 12:26;683.7000000;2
05/01/2024 12:26;683.7000000;8
05/01/2024 12:26;683.8000000;2
05/01/2024 12:26;683.8000000;10
05/01/2024 12:26;683.8000000;4
05/01/2024 12:26;683.7000000;7
05/01/2024 12:26;683.7000000;10
05/01/2024 12:26;683.6000000;2
05/01/2024 12:26;683.6000000;15
05/01/2024 12:26;683.6000000;14
05/01/2024 12:27;683.7000000;1
05/01/2024 12:27;683.8000000;1
05/01/2024 12:27;683.7000000;14
05/01/2024 12:27;683.7000000;6
05/01/2024 12:27;683.9000000;2
05/01/2024 12:27;683.7000000;7
05/01/2024 12:27;683.7000000;5
05/01/2024 12:27;683.6000000;3
05/01/2024 12:27;683.7000000;7
05/01/2024 12:28;683.6000000;10
05/01/2024 12:28;683.6000000;8
05/01/2024 12:28;683.6000000;15
05/01/2024 12:28;683.5000000;10
05/01/2024 12:28;683.5000000;1
05/01/2024 12:29;683.4000000;6
05/01/2024 12:29;683.4000000;14
05/01/2024 12:29;683.5000000;15
05/01/2024 12:29;683.5000000;6
05/01/2024 12:29;683.5000000;11
05/01/2024 12:29;683.5000000;10
05/01/2024 12:29;683.5000000;2
05/01/2024 12:29;683.4000000;10
05/01/2024 12:29;683.4000000;57
05/01/2024 12:29;683.4000000;16
05/01/2024 12:29;683.4000000;4
05/01/2024 12:29;683.2000000;10
05/01/2024 12:29;683.2000000;10
05/01/2024 12:29;683.2000000;16
05/01/2024 12:29;683.2000000;7
05/01/2024 12:29;683.2000000;7
05/01/2024 12:29;683.3000000;4
05/01/2024 12:29;683.3000000;6
05/01/2024 12:29;683.5000000;11
05/01/2024 12:29;683.5000000;15
05/01/2024 12:29;683.5000000;10
05/01/2024 12:29;683.5000000;14
05/01/2024 12:29;683.5000000;6
05/01/2024 12:29;683.5000000;1
05/01/2024 12:29;683.5000000;15
05/01/2024 12:29;683.5000000;14
05/01/2024 12:29;683.5000000;10
05/01/2024 12:29;683.6000000;8
05/01/2024 12:29;683.7000000;2
05/01/2024 12:29;683.7000000;2
05/01/2024 12:29;683.7000000;3
05/01/2024 12:30;683.8000000;1
05/01/2024 12:30;683.8000000;15
05/01/2024 12:30;683.8000000;14
05/01/2024 12:30;683.8000000;11
05/01/2024 12:30;683.8000000;10
05/01/2024 12:30;683.8000000;2
05/01/2024 12:30;683.8000000;17
05/01/2024 12:30;683.8000000;2
05/01/2024 12:30;683.9000000;1
05/01/2024 12:30;683.9000000;15
05/01/2024 12:30;683.9000000;14
05/01/2024 12:30;683.9000000;11
05/01/2024 12:30;683.9000000;10
05/01/2024 12:30;683.9000000;14
05/01/2024 12:30;683.9000000;10
05/01/2024 12:30;683.9000000;15
05/01/2024 12:30;683.9000000;2
05/01/2024 12:30;683.9000000;10
05/01/2024 12:30;683.9000000;5
05/01/2024 12:30;683.8000000;10
05/01/2024 12:30;683.8000000;40
05/01/2024 12:30;683.8000000;2
05/01/2024 12:30;683.8000000;2
05/01/2024 12:30;683.9000000;11
05/01/2024 12:30;683.9000000;14
05/01/2024 12:30;683.9000000;15
05/01/2024 12:31;683.8000000;10
05/01/2024 12:31;683.8000000;7
05/01/2024 12:31;683.8000000;7
05/01/2024 12:31;683.8000000;7
05/01/2024 12:31;683.8000000;1
05/01/2024 12:31;683.8000000;2
05/01/2024 12:31;683.8000000;6
05/01/2024 12:31;683.8000000;2
05/01/2024 12:31;683.8000000;7
05/01/2024 12:31;683.7000000;6
05/01/2024 12:31;683.7000000;10
05/01/2024 12:31;683.4000000;1
05/01/2024 12:31;683.2000000;8
05/01/2024 12:31;683.2000000;14
05/01/2024 12:31;683.3000000;1
05/01/2024 12:31;683.2000000;2
05/01/2024 12:31;683.2000000;10
05/01/2024 12:32;683.1000000;1
05/01/2024 12:32;683.0000000;10
05/01/2024 12:32;683.0000000;1
05/01/2024 12:32;683.0000000;1
05/01/2024 12:32;683.0000000;2
05/01/2024 12:32;683.0000000;2
05/01/2024 12:32;683.0000000;5
05/01/2024 12:32;683.0000000;1
05/01/2024 12:32;683.0000000;2
05/01/2024 12:32;683.0000000;2
05/01/2024 12:32;682.8000000;1
05/01/2024 12:32;682.8000000;1
05/01/2024 12:32;682.8000000;1
05/01/2024 12:33;682.8000000;11
05/01/2024 12:33;682.8000000;1
05/01/2024 12:33;682.9000000;1
05/01/2024 12:33;682.7000000;2
05/01/2024 12:33;682.7000000;7
05/01/2024 12:33;682.7000000;15
05/01/2024 12:33;682.7000000;15
05/01/2024 12:33;682.7000000;15
05/01/2024 12:33;682.7000000;14
05/01/2024 12:33;682.7000000;10
05/01/2024 12:33;682.7000000;2
05/01/2024 12:33;682.7000000;2
05/01/2024 12:33;682.7000000;2
05/01/2024 12:33;682.7000000;6
05/01/2024 12:33;682.7000000;5
05/01/2024 12:33;682.7000000;8
05/01/2024 12:33;682.9000000;2
05/01/2024 12:33;682.9000000;2
05/01/2024 12:33;682.9000000;6
05/01/2024 12:33;682.9000000;9
05/01/2024 12:33;682.9000000;1
05/01/2024 12:33;682.9000000;12
05/01/2024 12:33;682.9000000;10
05/01/2024 12:33;682.9000000;21
05/01/2024 12:33;682.9000000;9
05/01/2024 12:33;682.9000000;3
05/01/2024 12:33;682.9000000;2
05/01/2024 12:34;682.9000000;2
05/01/2024 12:34;683.0000000;5
05/01/2024 12:34;682.9000000;20
05/01/2024 12:34;682.9000000;14
05/01/2024 12:34;683.1000000;1
05/01/2024 12:34;683.0000000;10
05/01/2024 12:34;683.0000000;4
05/01/2024 12:34;682.9000000;14
05/01/2024 12:34;682.9000000;10
05/01/2024 12:34;682.9000000;10
05/01/2024 12:34;682.9000000;2
05/01/2024 12:34;682.9000000;26
05/01/2024 12:34;682.9000000;16
05/01/2024 12:34;682.9000000;2
05/01/2024 12:35;683.0000000;1
05/01/2024 12:35;683.0000000;5
05/01/2024 12:35;683.1000000;3
05/01/2024 12:35;683.1000000;14
05/01/2024 12:35;683.1000000;2
05/01/2024 12:35;683.1000000;2
05/01/2024 12:35;683.1000000;11
05/01/2024 12:35;683.1000000;5
05/01/2024 12:35;683.1000000;40
05/01/2024 12:35;683.1000000;10
05/01/2024 12:35;683.1000000;10
05/01/2024 12:35;683.1000000;2
05/01/2024 12:35;683.1000000;2
05/01/2024 12:35;683.1000000;7
05/01/2024 12:35;683.1000000;3
05/01/2024 12:35;683.1000000;7
05/01/2024 12:35;683.1000000;7
05/01/2024 12:35;683.1000000;15
